filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
brooklyn__15.jpg,0,0,3425.80078125,765.4749755859375,5376.72314453125,765.4749755859375,5376.72314453125,1310.1123046875,3425.80078125,1310.1123046875,signboard
brooklyn__16.jpg,0,0,855.53857421875,882.2982177734375,2593.862060546875,882.2982177734375,2593.862060546875,1313.34326171875,855.53857421875,1313.34326171875,signboard
brooklyn__16.jpg,0,0,3254.203125,1197.0447998046875,5333.662109375,1197.0447998046875,5333.662109375,1460.7852783203125,3254.203125,1460.7852783203125,signboard
brooklyn__16.jpg,0,0,0.0,111.80293273925781,753.642333984375,111.80293273925781,753.642333984375,1148.5191650390625,0.0,1148.5191650390625,signboard
brooklyn__17.jpg,0,0,1009.9639892578125,604.4505615234375,3115.611572265625,604.4505615234375,3115.611572265625,1200.7877197265625,1009.9639892578125,1200.7877197265625,signboard
brooklyn__17.jpg,0,0,3847.579345703125,794.4664916992188,5492.02392578125,794.4664916992188,5492.02392578125,1300.0284423828125,3847.579345703125,1300.0284423828125,signboard
brooklyn__18.jpg,0,0,340.2463684082031,1115.685791015625,1770.4208984375,1115.685791015625,1770.4208984375,1609.866455078125,340.2463684082031,1609.866455078125,signboard
brooklyn__18.jpg,0,0,4916.70458984375,1273.960205078125,7693.5712890625,1273.960205078125,7693.5712890625,1859.3790283203125,4916.70458984375,1859.3790283203125,signboard
brooklyn__18.jpg,0,0,2009.26416015625,1229.6068115234375,2717.0400390625,1229.6068115234375,2717.0400390625,1616.8909912109375,2009.26416015625,1616.8909912109375,signboard
brooklyn__19.jpg,0,0,2292.02587890625,947.0281982421875,5394.5869140625,947.0281982421875,5394.5869140625,1391.5386962890625,2292.02587890625,1391.5386962890625,signboard
brooklyn__2.jpg,0,0,2599.711181640625,657.8881225585938,5564.0546875,657.8881225585938,5564.0546875,1570.56884765625,2599.711181640625,1570.56884765625,signboard
brooklyn__2.jpg,0,0,96.78659057617188,976.4381103515625,2639.4306640625,976.4381103515625,2639.4306640625,1721.499755859375,96.78659057617188,1721.499755859375,signboard
brooklyn__20.jpg,0,0,3418.1376953125,994.176513671875,5366.234375,994.176513671875,5366.234375,1265.552978515625,3418.1376953125,1265.552978515625,signboard
brooklyn__20.jpg,0,0,3383.084716796875,1010.5365600585938,5332.07568359375,1010.5365600585938,5332.07568359375,1265.15673828125,3383.084716796875,1265.15673828125,signboard
brooklyn__20.jpg,0,0,1365.4898681640625,1310.0540771484375,3124.883544921875,1310.0540771484375,3124.883544921875,1509.0916748046875,1365.4898681640625,1509.0916748046875,signboard
brooklyn__21.jpg,0,0,3605.041015625,1006.1781005859375,5370.34814453125,1006.1781005859375,5370.34814453125,1659.4715576171875,3605.041015625,1659.4715576171875,signboard
brooklyn__21.jpg,0,0,6445.28759765625,1116.089599609375,7601.76708984375,1116.089599609375,7601.76708984375,1348.745361328125,6445.28759765625,1348.745361328125,signboard
brooklyn__22.jpg,0,0,503.3097229003906,588.8488159179688,1197.24462890625,588.8488159179688,1197.24462890625,1105.923583984375,503.3097229003906,1105.923583984375,signboard
brooklyn__22.jpg,0,0,49.83073043823242,0.0,2566.837646484375,0.0,2566.837646484375,1215.5826416015625,49.83073043823242,1215.5826416015625,signboard
brooklyn__22.jpg,0,0,4315.57421875,605.65771484375,7947.9619140625,605.65771484375,7947.9619140625,1706.6490478515625,4315.57421875,1706.6490478515625,signboard
brooklyn__22.jpg,0,0,5474.64599609375,836.2147827148438,6193.86376953125,836.2147827148438,6193.86376953125,1559.4417724609375,5474.64599609375,1559.4417724609375,signboard
brooklyn__22.jpg,0,0,2537.550048828125,154.17611694335938,4421.4267578125,154.17611694335938,4421.4267578125,1298.5093994140625,2537.550048828125,1298.5093994140625,signboard
brooklyn__23.jpg,0,0,4833.4462890625,775.1939086914062,6709.29736328125,775.1939086914062,6709.29736328125,1570.9453125,4833.4462890625,1570.9453125,signboard
brooklyn__24.jpg,0,0,3368.41943359375,1466.43798828125,4665.98779296875,1466.43798828125,4665.98779296875,1820.6744384765625,3368.41943359375,1820.6744384765625,signboard
brooklyn__26.jpg,0,0,2886.417236328125,1042.9937744140625,4758.46240234375,1042.9937744140625,4758.46240234375,1414.160400390625,2886.417236328125,1414.160400390625,signboard
brooklyn__27.jpg,0,0,6983.18017578125,1196.2998046875,8055.00341796875,1196.2998046875,8055.00341796875,1517.7626953125,6983.18017578125,1517.7626953125,signboard
brooklyn__27.jpg,0,0,0.0,1368.9000244140625,1084.656982421875,1368.9000244140625,1084.656982421875,2092.760498046875,0.0,2092.760498046875,signboard
brooklyn__28.jpg,0,0,4418.58203125,762.3085327148438,5725.04931640625,762.3085327148438,5725.04931640625,1422.6026611328125,4418.58203125,1422.6026611328125,signboard
brooklyn__28.jpg,0,0,5672.93359375,335.79443359375,8192.0,335.79443359375,8192.0,1413.78515625,5672.93359375,1413.78515625,signboard
brooklyn__29.jpg,0,0,2455.927978515625,505.2747802734375,5938.7548828125,505.2747802734375,5938.7548828125,1633.464111328125,2455.927978515625,1633.464111328125,signboard
brooklyn__3.jpg,0,0,2517.871337890625,383.6090087890625,6065.17333984375,383.6090087890625,6065.17333984375,1503.806640625,2517.871337890625,1503.806640625,signboard
brooklyn__30.jpg,0,0,3670.874267578125,645.6688842773438,4869.78173828125,645.6688842773438,4869.78173828125,1045.1893310546875,3670.874267578125,1045.1893310546875,signboard
brooklyn__30.jpg,0,0,234.7163543701172,812.8197021484375,2101.814697265625,812.8197021484375,2101.814697265625,1303.760498046875,234.7163543701172,1303.760498046875,signboard
brooklyn__31.jpg,0,0,4979.166015625,663.6671752929688,7737.25634765625,663.6671752929688,7737.25634765625,1740.19384765625,4979.166015625,1740.19384765625,signboard
brooklyn__31.jpg,0,0,2647.28857421875,719.152099609375,4967.04296875,719.152099609375,4967.04296875,1663.45654296875,2647.28857421875,1663.45654296875,signboard
brooklyn__31.jpg,0,0,7801.96826171875,1165.1859130859375,8192.0,1165.1859130859375,8192.0,1748.5882568359375,7801.96826171875,1748.5882568359375,signboard
brooklyn__32.jpg,0,0,4342.15625,791.688720703125,6896.169921875,791.688720703125,6896.169921875,1266.9049072265625,4342.15625,1266.9049072265625,signboard
brooklyn__32.jpg,0,0,0.0,1045.460693359375,480.8129577636719,1045.460693359375,480.8129577636719,1376.1688232421875,0.0,1376.1688232421875,signboard
brooklyn__32.jpg,0,0,533.6270751953125,1046.3890380859375,2440.74658203125,1046.3890380859375,2440.74658203125,1713.185546875,533.6270751953125,1713.185546875,signboard
brooklyn__32.jpg,0,0,2646.7314453125,1222.5506591796875,4245.7509765625,1222.5506591796875,4245.7509765625,1599.056640625,2646.7314453125,1599.056640625,signboard
brooklyn__33.jpg,0,0,2999.9013671875,937.3637084960938,5158.0185546875,937.3637084960938,5158.0185546875,1403.328125,2999.9013671875,1403.328125,signboard
brooklyn__34.jpg,0,0,3919.341552734375,1315.081787109375,5497.376953125,1315.081787109375,5497.376953125,1597.100341796875,3919.341552734375,1597.100341796875,signboard
brooklyn__34.jpg,0,0,938.3729858398438,1446.5826416015625,3400.776123046875,1446.5826416015625,3400.776123046875,1910.200439453125,938.3729858398438,1910.200439453125,signboard
brooklyn__35.jpg,0,0,2426.923828125,808.7423095703125,4501.291015625,808.7423095703125,4501.291015625,1209.5162353515625,2426.923828125,1209.5162353515625,signboard
brooklyn__35.jpg,0,0,0.0,752.3173828125,1371.6263427734375,752.3173828125,1371.6263427734375,1599.77294921875,0.0,1599.77294921875,signboard
brooklyn__35.jpg,0,0,2439.17919921875,866.0469970703125,6571.7783203125,866.0469970703125,6571.7783203125,1357.344482421875,2439.17919921875,1357.344482421875,signboard
brooklyn__36.jpg,0,0,1488.808837890625,1104.20654296875,2514.763427734375,1104.20654296875,2514.763427734375,1617.855712890625,1488.808837890625,1617.855712890625,signboard
brooklyn__36.jpg,0,0,2428.9462890625,887.7739868164062,3749.657470703125,887.7739868164062,3749.657470703125,1630.9130859375,2428.9462890625,1630.9130859375,signboard
brooklyn__37.jpg,0,0,1630.1695556640625,869.7660522460938,4243.9013671875,869.7660522460938,4243.9013671875,1564.122314453125,1630.1695556640625,1564.122314453125,signboard
brooklyn__37.jpg,0,0,4421.32958984375,1043.635009765625,7372.83544921875,1043.635009765625,7372.83544921875,1347.8746337890625,4421.32958984375,1347.8746337890625,signboard
brooklyn__39.jpg,0,0,1692.6119384765625,1087.2974853515625,3867.115234375,1087.2974853515625,3867.115234375,1468.2132568359375,1692.6119384765625,1468.2132568359375,signboard
brooklyn__39.jpg,0,0,0.5440755486488342,720.029052734375,1282.70947265625,720.029052734375,1282.70947265625,1240.79541015625,0.5440755486488342,1240.79541015625,signboard
brooklyn__4.jpg,0,0,2882.776123046875,456.31005859375,6221.1376953125,456.31005859375,6221.1376953125,908.7998046875,2882.776123046875,908.7998046875,signboard
brooklyn__4.jpg,0,0,2915.56591796875,457.9836120605469,6228.8984375,457.9836120605469,6228.8984375,909.0618286132812,2915.56591796875,909.0618286132812,signboard
brooklyn__4.jpg,0,0,0.008333333767950535,838.2277221679688,321.89727783203125,838.2277221679688,321.89727783203125,1098.67138671875,0.008333333767950535,1098.67138671875,signboard
brooklyn__40.jpg,0,0,4422.62890625,948.3536376953125,6083.927734375,948.3536376953125,6083.927734375,1513.194091796875,4422.62890625,1513.194091796875,signboard
brooklyn__41.jpg,0,0,3181.8330078125,1247.710205078125,5630.21533203125,1247.710205078125,5630.21533203125,1710.9637451171875,3181.8330078125,1710.9637451171875,signboard
brooklyn__42.jpg,0,0,3004.884521484375,1334.4169921875,5153.64306640625,1334.4169921875,5153.64306640625,1774.5960693359375,3004.884521484375,1774.5960693359375,signboard
brooklyn__43.jpg,0,0,1683.0513916015625,1257.8494873046875,4760.119140625,1257.8494873046875,4760.119140625,1930.6729736328125,1683.0513916015625,1930.6729736328125,signboard
brooklyn__43.jpg,0,0,7139.2861328125,1164.1285400390625,8190.31884765625,1164.1285400390625,8190.31884765625,1516.79638671875,7139.2861328125,1516.79638671875,signboard
brooklyn__44.jpg,0,0,2547.27197265625,497.5296630859375,7142.31689453125,497.5296630859375,7142.31689453125,1339.0411376953125,2547.27197265625,1339.0411376953125,signboard
brooklyn__45.jpg,0,0,5319.474609375,984.0230712890625,6675.37939453125,984.0230712890625,6675.37939453125,1654.830078125,5319.474609375,1654.830078125,signboard
brooklyn__45.jpg,0,0,1725.6102294921875,1540.4378662109375,3877.390380859375,1540.4378662109375,3877.390380859375,2004.43701171875,1725.6102294921875,2004.43701171875,signboard
brooklyn__46.jpg,0,0,6574.78564453125,340.28790283203125,8191.1845703125,340.28790283203125,8191.1845703125,909.1150512695312,6574.78564453125,909.1150512695312,signboard
brooklyn__46.jpg,0,0,2424.714599609375,484.24249267578125,4425.7275390625,484.24249267578125,4425.7275390625,1125.639892578125,2424.714599609375,1125.639892578125,signboard
brooklyn__47.jpg,0,0,1280.4957275390625,122.32240295410156,2761.02392578125,122.32240295410156,2761.02392578125,1057.618896484375,1280.4957275390625,1057.618896484375,signboard
brooklyn__47.jpg,0,0,3623.671630859375,1098.8345947265625,4180.6162109375,1098.8345947265625,4180.6162109375,1335.0196533203125,3623.671630859375,1335.0196533203125,signboard
brooklyn__48.jpg,0,0,4061.581298828125,1616.3087158203125,6144.90869140625,1616.3087158203125,6144.90869140625,2195.868408203125,4061.581298828125,2195.868408203125,signboard
brooklyn__48.jpg,0,0,1095.7862548828125,1427.733642578125,4007.86328125,1427.733642578125,4007.86328125,2044.416015625,1095.7862548828125,2044.416015625,signboard
brooklyn__49.jpg,0,0,3871.448486328125,1352.7239990234375,5136.19970703125,1352.7239990234375,5136.19970703125,1787.1717529296875,3871.448486328125,1787.1717529296875,signboard
brooklyn__49.jpg,0,0,5136.32275390625,1348.21435546875,6072.65576171875,1348.21435546875,6072.65576171875,1718.759521484375,5136.32275390625,1718.759521484375,signboard
brooklyn__5.jpg,0,0,2365.798095703125,670.0753173828125,4468.20849609375,670.0753173828125,4468.20849609375,1227.1807861328125,2365.798095703125,1227.1807861328125,signboard
brooklyn__5.jpg,0,0,5223.77490234375,639.96728515625,6660.22607421875,639.96728515625,6660.22607421875,1236.36279296875,5223.77490234375,1236.36279296875,signboard
brooklyn__50.jpg,0,0,1.209212303161621,1345.65478515625,856.4845581054688,1345.65478515625,856.4845581054688,1933.71337890625,1.209212303161621,1933.71337890625,signboard
brooklyn__50.jpg,0,0,1618.803955078125,1542.494140625,3650.42919921875,1542.494140625,3650.42919921875,1970.4105224609375,1618.803955078125,1970.4105224609375,signboard
brooklyn__50.jpg,0,0,1573.9581298828125,1546.67138671875,3626.130126953125,1546.67138671875,3626.130126953125,1980.676025390625,1573.9581298828125,1980.676025390625,signboard
brooklyn__51.jpg,0,0,3835.37109375,683.190185546875,6101.169921875,683.190185546875,6101.169921875,1154.625,3835.37109375,1154.625,signboard
brooklyn__52.jpg,0,0,2210.55712890625,1153.17138671875,5343.83642578125,1153.17138671875,5343.83642578125,1861.1322021484375,2210.55712890625,1861.1322021484375,signboard
brooklyn__52.jpg,0,0,6609.013671875,236.70460510253906,8192.0,236.70460510253906,8192.0,943.4879150390625,6609.013671875,943.4879150390625,signboard
brooklyn__53.jpg,0,0,2718.3701171875,1325.7044677734375,4810.86279296875,1325.7044677734375,4810.86279296875,1555.507080078125,2718.3701171875,1555.507080078125,signboard
brooklyn__54.jpg,0,0,3363.82421875,783.8018188476562,5059.28857421875,783.8018188476562,5059.28857421875,1448.818603515625,3363.82421875,1448.818603515625,signboard
brooklyn__54.jpg,0,0,6961.482421875,1113.174560546875,8191.9697265625,1113.174560546875,8191.9697265625,1620.27685546875,6961.482421875,1620.27685546875,signboard
brooklyn__54.jpg,0,0,0.6766927242279053,1181.571533203125,2279.182373046875,1181.571533203125,2279.182373046875,2121.137451171875,0.6766927242279053,2121.137451171875,signboard
brooklyn__55.jpg,0,0,2699.085205078125,895.2765502929688,3945.800048828125,895.2765502929688,3945.800048828125,1187.2919921875,2699.085205078125,1187.2919921875,signboard
brooklyn__55.jpg,0,0,0.0,697.513427734375,1542.2098388671875,697.513427734375,1542.2098388671875,1112.63720703125,0.0,1112.63720703125,signboard
brooklyn__56.jpg,0,0,1516.3714599609375,121.01465606689453,6132.560546875,121.01465606689453,6132.560546875,1036.73291015625,1516.3714599609375,1036.73291015625,signboard
brooklyn__57.jpg,0,0,3425.63623046875,350.5934753417969,5620.81787109375,350.5934753417969,5620.81787109375,1180.5526123046875,3425.63623046875,1180.5526123046875,signboard
brooklyn__57.jpg,0,0,4194.8818359375,980.3997802734375,6099.15283203125,980.3997802734375,6099.15283203125,1610.57373046875,4194.8818359375,1610.57373046875,signboard
brooklyn__57.jpg,0,0,5928.1484375,842.6430053710938,7283.83154296875,842.6430053710938,7283.83154296875,1413.869384765625,5928.1484375,1413.869384765625,signboard
brooklyn__58.jpg,0,0,1433.86572265625,896.5023803710938,6881.8369140625,896.5023803710938,6881.8369140625,1896.1492919921875,1433.86572265625,1896.1492919921875,signboard
brooklyn__58.jpg,0,0,0.7193034291267395,1527.843017578125,1122.5233154296875,1527.843017578125,1122.5233154296875,2344.188232421875,0.7193034291267395,2344.188232421875,signboard
brooklyn__59.jpg,0,0,0.0,0.0,1569.852783203125,0.0,1569.852783203125,509.49493408203125,0.0,509.49493408203125,signboard
brooklyn__59.jpg,0,0,2743.5625,806.8805541992188,6486.341796875,806.8805541992188,6486.341796875,1582.92578125,2743.5625,1582.92578125,signboard
brooklyn__59.jpg,0,0,2720.96826171875,805.5400390625,6474.36572265625,805.5400390625,6474.36572265625,1578.4583740234375,2720.96826171875,1578.4583740234375,signboard
brooklyn__6.jpg,0,0,2467.090087890625,905.6922607421875,4427.44140625,905.6922607421875,4427.44140625,1467.240234375,2467.090087890625,1467.240234375,signboard
brooklyn__6.jpg,0,0,2478.9501953125,904.3306884765625,4433.93505859375,904.3306884765625,4433.93505859375,1470.8021240234375,2478.9501953125,1470.8021240234375,signboard
brooklyn__60.jpg,0,0,2578.44580078125,1480.712646484375,4467.05419921875,1480.712646484375,4467.05419921875,1962.091796875,2578.44580078125,1962.091796875,signboard
brooklyn__60.jpg,0,0,4478.953125,1304.3543701171875,5759.26708984375,1304.3543701171875,5759.26708984375,1834.759765625,4478.953125,1834.759765625,signboard
brooklyn__60.jpg,0,0,2575.99755859375,1476.847900390625,4469.75,1476.847900390625,4469.75,1989.9508056640625,2575.99755859375,1989.9508056640625,signboard
brooklyn__60.jpg,0,0,1719.587158203125,1794.6649169921875,2528.43994140625,1794.6649169921875,2528.43994140625,2055.17578125,1719.587158203125,2055.17578125,signboard
brooklyn__61.jpg,0,0,2386.102294921875,1240.9647216796875,5669.828125,1240.9647216796875,5669.828125,2138.712890625,2386.102294921875,2138.712890625,signboard
brooklyn__62.jpg,0,0,2618.139404296875,1444.3248291015625,5447.82861328125,1444.3248291015625,5447.82861328125,1954.9571533203125,2618.139404296875,1954.9571533203125,signboard
brooklyn__63.jpg,0,0,2297.97216796875,1185.6820068359375,5903.9072265625,1185.6820068359375,5903.9072265625,1717.737060546875,2297.97216796875,1717.737060546875,signboard
brooklyn__64.jpg,0,0,3615.969482421875,1220.678466796875,4901.01806640625,1220.678466796875,4901.01806640625,1653.3948974609375,3615.969482421875,1653.3948974609375,signboard
brooklyn__65.jpg,0,0,2196.744140625,559.5718994140625,5741.865234375,559.5718994140625,5741.865234375,1206.905517578125,2196.744140625,1206.905517578125,signboard
brooklyn__66.jpg,0,0,1592.2264404296875,652.2374267578125,3560.576904296875,652.2374267578125,3560.576904296875,1257.003173828125,1592.2264404296875,1257.003173828125,signboard
brooklyn__66.jpg,0,0,3870.8876953125,635.2455444335938,5901.88330078125,635.2455444335938,5901.88330078125,1243.9158935546875,3870.8876953125,1243.9158935546875,signboard
brooklyn__66.jpg,0,0,7745.47412109375,977.0370483398438,8190.26025390625,977.0370483398438,8190.26025390625,1206.150634765625,7745.47412109375,1206.150634765625,signboard
brooklyn__67.jpg,0,0,2875.269775390625,1156.53173828125,5300.27099609375,1156.53173828125,5300.27099609375,1863.5377197265625,2875.269775390625,1863.5377197265625,signboard
brooklyn__68.jpg,0,0,3272.45361328125,1434.6201171875,5060.6826171875,1434.6201171875,5060.6826171875,1892.9482421875,3272.45361328125,1892.9482421875,signboard
brooklyn__68.jpg,0,0,454.6192932128906,1364.886962890625,2652.3798828125,1364.886962890625,2652.3798828125,1791.95166015625,454.6192932128906,1791.95166015625,signboard
brooklyn__68.jpg,0,0,1.269783616065979,1131.778564453125,343.3455505371094,1131.778564453125,343.3455505371094,1818.277587890625,1.269783616065979,1818.277587890625,signboard
brooklyn__69.jpg,0,0,432.93310546875,977.1271362304688,2403.31298828125,977.1271362304688,2403.31298828125,1596.80517578125,432.93310546875,1596.80517578125,signboard
brooklyn__69.jpg,0,0,4954.439453125,1501.5244140625,7039.87548828125,1501.5244140625,7039.87548828125,1936.5516357421875,4954.439453125,1936.5516357421875,signboard
brooklyn__69.jpg,0,0,1.6751627922058105,892.4574584960938,286.900390625,892.4574584960938,286.900390625,1449.8507080078125,1.6751627922058105,1449.8507080078125,signboard
brooklyn__7.jpg,0,0,3609.84765625,831.7797241210938,5249.5673828125,831.7797241210938,5249.5673828125,1261.9920654296875,3609.84765625,1261.9920654296875,signboard
brooklyn__70.jpg,0,0,2920.505126953125,1130.0325927734375,4201.0439453125,1130.0325927734375,4201.0439453125,1638.5899658203125,2920.505126953125,1638.5899658203125,signboard
brooklyn__70.jpg,0,0,4192.982421875,1134.8616943359375,5153.47314453125,1134.8616943359375,5153.47314453125,1666.1934814453125,4192.982421875,1666.1934814453125,signboard
brooklyn__71.jpg,0,0,497.6091003417969,248.61508178710938,1533.1702880859375,248.61508178710938,1533.1702880859375,559.5252075195312,497.6091003417969,559.5252075195312,signboard
brooklyn__71.jpg,0,0,1548.0682373046875,263.07269287109375,2197.0,263.07269287109375,2197.0,603.6428833007812,1548.0682373046875,603.6428833007812,signboard
brooklyn__72.jpg,0,0,566.4996337890625,344.8742980957031,1360.995361328125,344.8742980957031,1360.995361328125,501.8944091796875,566.4996337890625,501.8944091796875,signboard
brooklyn__73.jpg,0,0,897.6666259765625,368.186767578125,1298.9395751953125,368.186767578125,1298.9395751953125,516.2550659179688,897.6666259765625,516.2550659179688,signboard
brooklyn__73.jpg,0,0,1650.2938232421875,326.87396240234375,2012.951416015625,326.87396240234375,2012.951416015625,464.91571044921875,1650.2938232421875,464.91571044921875,signboard
brooklyn__74.jpg,0,0,884.7958984375,188.86190795898438,1712.5816650390625,188.86190795898438,1712.5816650390625,389.8265380859375,884.7958984375,389.8265380859375,signboard
brooklyn__74.jpg,0,0,61.427242279052734,219.93264770507812,790.5462646484375,219.93264770507812,790.5462646484375,483.2644958496094,61.427242279052734,483.2644958496094,signboard
brooklyn__75.jpg,0,0,1672.494384765625,146.57717895507812,2027.7806396484375,146.57717895507812,2027.7806396484375,324.1124572753906,1672.494384765625,324.1124572753906,signboard
brooklyn__75.jpg,0,0,891.8626098632812,57.583431243896484,1676.8685302734375,57.583431243896484,1676.8685302734375,310.1582336425781,891.8626098632812,310.1582336425781,signboard
brooklyn__75.jpg,0,0,0.0,0.0,740.0443725585938,0.0,740.0443725585938,174.49148559570312,0.0,174.49148559570312,signboard
brooklyn__76.jpg,0,0,560.3114624023438,340.3664245605469,1384.443603515625,340.3664245605469,1384.443603515625,567.3381958007812,560.3114624023438,567.3381958007812,signboard
brooklyn__76.jpg,0,0,1558.3740234375,311.9079895019531,2197.0,311.9079895019531,2197.0,468.47772216796875,1558.3740234375,468.47772216796875,signboard
brooklyn__76.jpg,0,0,0.0,363.8216552734375,547.01220703125,363.8216552734375,547.01220703125,576.138427734375,0.0,576.138427734375,signboard
brooklyn__77.jpg,0,0,30.58214569091797,207.83152770996094,1008.3875122070312,207.83152770996094,1008.3875122070312,466.7349853515625,30.58214569091797,466.7349853515625,signboard
brooklyn__77.jpg,0,0,1181.4617919921875,253.7973175048828,2020.0614013671875,253.7973175048828,2020.0614013671875,398.4654846191406,1181.4617919921875,398.4654846191406,signboard
brooklyn__78.jpg,0,0,100.78019714355469,237.38575744628906,2197.0,237.38575744628906,2197.0,576.1640014648438,100.78019714355469,576.1640014648438,signboard
brooklyn__79.jpg,0,0,257.73968505859375,401.6570739746094,882.3651123046875,401.6570739746094,882.3651123046875,548.8750610351562,257.73968505859375,548.8750610351562,signboard
brooklyn__79.jpg,0,0,0.2845137417316437,336.8163146972656,245.87510681152344,336.8163146972656,245.87510681152344,450.66217041015625,0.2845137417316437,450.66217041015625,signboard
brooklyn__79.jpg,0,0,881.0900268554688,425.917236328125,1265.1953125,425.917236328125,1265.1953125,571.2064208984375,881.0900268554688,571.2064208984375,signboard
brooklyn__8.jpg,0,0,2854.692138671875,597.405517578125,5572.744140625,597.405517578125,5572.744140625,1162.4642333984375,2854.692138671875,1162.4642333984375,signboard
brooklyn__8.jpg,0,0,336.4309997558594,602.8941650390625,2447.4033203125,602.8941650390625,2447.4033203125,1012.4150390625,336.4309997558594,1012.4150390625,signboard
brooklyn__80.jpg,0,0,459.60589599609375,394.2909240722656,809.1781005859375,394.2909240722656,809.1781005859375,473.6692810058594,459.60589599609375,473.6692810058594,signboard
brooklyn__80.jpg,0,0,1343.1248779296875,398.96527099609375,1974.854736328125,398.96527099609375,1974.854736328125,509.3377380371094,1343.1248779296875,509.3377380371094,signboard
brooklyn__80.jpg,0,0,832.5769653320312,376.1705627441406,1335.3896484375,376.1705627441406,1335.3896484375,452.5060729980469,832.5769653320312,452.5060729980469,signboard
brooklyn__80.jpg,0,0,833.4139404296875,376.5892333984375,1334.34814453125,376.5892333984375,1334.34814453125,450.45672607421875,833.4139404296875,450.45672607421875,signboard
brooklyn__81.jpg,0,0,521.7845458984375,279.4731140136719,1425.93603515625,279.4731140136719,1425.93603515625,452.0685729980469,521.7845458984375,452.0685729980469,signboard
brooklyn__82.jpg,0,0,766.1046752929688,312.246337890625,1317.31591796875,312.246337890625,1317.31591796875,551.4766845703125,766.1046752929688,551.4766845703125,signboard
brooklyn__83.jpg,0,0,1525.647705078125,353.738525390625,1988.77099609375,353.738525390625,1988.77099609375,444.54290771484375,1525.647705078125,444.54290771484375,signboard
brooklyn__83.jpg,0,0,460.1193542480469,366.9554748535156,858.4148559570312,366.9554748535156,858.4148559570312,435.0560302734375,460.1193542480469,435.0560302734375,signboard
brooklyn__83.jpg,0,0,1989.3270263671875,342.10260009765625,2196.575927734375,342.10260009765625,2196.575927734375,421.9302978515625,1989.3270263671875,421.9302978515625,signboard
brooklyn__84.jpg,0,0,705.2662963867188,248.29653930664062,1270.4539794921875,248.29653930664062,1270.4539794921875,318.32989501953125,705.2662963867188,318.32989501953125,signboard
brooklyn__85.jpg,0,0,1648.32666015625,325.8946533203125,1955.85498046875,325.8946533203125,1955.85498046875,433.7023010253906,1648.32666015625,433.7023010253906,signboard
brooklyn__86.jpg,0,0,332.66912841796875,285.58306884765625,743.3016357421875,285.58306884765625,743.3016357421875,415.0995788574219,332.66912841796875,415.0995788574219,signboard
brooklyn__86.jpg,0,0,1296.9261474609375,341.7508239746094,1806.3485107421875,341.7508239746094,1806.3485107421875,497.0273132324219,1296.9261474609375,497.0273132324219,signboard
brooklyn__87.jpg,0,0,745.8300170898438,383.9707946777344,1124.2889404296875,383.9707946777344,1124.2889404296875,450.6639404296875,745.8300170898438,450.6639404296875,signboard
brooklyn__88.jpg,0,0,747.4668579101562,381.8123779296875,1214.571044921875,381.8123779296875,1214.571044921875,502.3164978027344,747.4668579101562,502.3164978027344,signboard
